2019-01-03 14:10:56.054700,718.333333333
2019-01-03 14:16:06.526051,724.758064516
2019-01-03 14:21:17.002160,703.037634409
2019-01-03 14:26:27.469413,671.935483871
2019-01-03 14:31:37.946652,628.790322581
2019-01-03 14:36:48.424765,552.580645161
2019-01-03 14:41:58.901805,488.897849462
2019-01-03 14:47:09.378512,466.639784946
2019-01-03 14:52:19.847620,454.919354839
2019-01-03 14:57:30.325062,431.290322581
2019-01-03 15:02:40.783157,399.516129032
2019-01-03 15:07:51.243098,368.333333333
2019-01-03 15:13:01.719709,329.38172043
2019-01-03 15:18:12.197002,296.935483871
2019-01-03 15:23:22.672890,269.193548387
2019-01-03 15:28:33.130047,242.096774194
2019-01-03 15:33:43.607096,201.908602151
2019-01-03 15:38:54.084207,161.424731183
2019-01-03 15:44:04.561170,121.021505376
2019-01-03 15:49:15.038157,89.5430107527
2019-01-03 15:54:25.512055,65.8870967742
2019-01-03 15:59:35.989448,46.3172043011
2019-01-03 16:04:46.466714,30.4838709677
2019-01-03 16:09:56.938499,18.9516129032
2019-01-03 16:15:07.410615,11.4247311828
2019-01-03 16:20:17.887934,6.61290322581
2019-01-03 16:25:28.335932,3.70967741935
2019-01-03 16:30:38.812982,1.80107526882
2019-01-03 16:35:49.290029,0.833333333333
2019-01-03 16:40:59.758508,0.241935483871
2019-01-03 16:46:10.224931,0.0
2019-01-03 16:51:20.683872,0.0
2019-01-03 16:56:31.145383,0.0
2019-01-03 17:01:41.604681,0.0
2019-01-03 17:06:52.066602,0.0
2019-01-03 17:12:02.543892,0.0
2019-01-03 17:17:13.007915,0.0
2019-01-03 17:22:23.484953,0.0
2019-01-03 17:27:33.947336,0.0
2019-01-03 17:32:44.409886,0.0
2019-01-03 17:37:54.882076,0.0
2019-01-03 17:43:05.359238,0.0
2019-01-03 17:48:15.835604,0.0
2019-01-03 17:53:26.311740,0.0
2019-01-03 17:58:36.788285,0.0
2019-01-03 18:03:47.264697,0.0
2019-01-03 18:08:57.741346,0.0
2019-01-03 18:14:08.214323,0.0
2019-01-03 18:19:18.690830,0.0
2019-01-03 18:24:29.167329,0.0
2019-01-03 18:29:39.635516,0.0
2019-01-03 18:34:50.111725,0.0
2019-01-03 18:40:00.583154,0.0
2019-01-03 18:45:11.028579,0.0
2019-01-03 18:50:21.495842,0.0
2019-01-03 18:55:31.972433,0.0
2019-01-03 19:00:42.442870,0.0
2019-01-03 19:05:52.920037,0.0
2019-01-03 19:11:03.392273,0.0
2019-01-03 19:16:13.854637,0.0
2019-01-03 19:21:24.331686,0.0
2019-01-03 19:26:34.798740,0.0
2019-01-03 19:31:45.274534,0.0
2019-01-03 19:36:55.732111,0.0
2019-01-03 19:42:06.209512,0.0
2019-01-03 19:47:16.686090,0.0
2019-01-03 19:52:27.155988,0.0
2019-01-03 19:57:37.623796,0.0
2019-01-03 20:02:48.100720,0.0
2019-01-03 20:07:58.577295,0.0
2019-01-03 20:13:09.048124,0.0
2019-01-03 20:18:19.517966,0.0
2019-01-03 20:23:29.994970,0.0
2019-01-03 20:28:40.463361,0.0
2019-01-03 20:33:50.936534,0.0
2019-01-03 20:39:01.403529,0.0
2019-01-03 20:44:11.870045,0.0
2019-01-03 20:49:22.346963,0.0
2019-01-03 20:54:32.823943,0.0
2019-01-03 20:59:43.300884,0.0
2019-01-03 21:04:53.777941,0.0
2019-01-03 21:10:04.245895,0.0
2019-01-03 21:15:14.714722,0.0
2019-01-03 21:20:25.191850,0.0
2019-01-03 21:25:35.666688,0.0
2019-01-03 21:30:46.128026,0.0
2019-01-03 21:35:56.595636,0.0
2019-01-03 21:41:07.072896,0.0
2019-01-03 21:46:17.549173,0.0
2019-01-03 21:51:28.026205,0.0
2019-01-03 21:56:38.493851,0.0
2019-01-03 22:01:48.953141,0.0
2019-01-03 22:06:59.430171,0.0
2019-01-03 22:12:09.907355,0.0
2019-01-03 22:17:20.379199,0.0
2019-01-03 22:22:30.855504,0.0
2019-01-03 22:27:41.313667,0.0
2019-01-03 22:32:51.784253,0.0
2019-01-03 22:38:02.254084,0.0
2019-01-03 22:43:12.731050,0.0
2019-01-03 22:48:23.207966,0.0
2019-01-03 22:53:33.684974,0.0
2019-01-03 22:58:44.162025,0.0
2019-01-03 23:03:54.631982,0.0
2019-01-03 23:09:05.108899,0.0
2019-01-03 23:14:15.585774,0.0
2019-01-03 23:19:26.062922,0.0
2019-01-03 23:24:36.534560,0.0
2019-01-03 23:29:47.011555,0.0
2019-01-03 23:34:57.472781,0.0
2019-01-03 23:40:07.949771,0.0
2019-01-03 23:45:18.426947,0.0
2019-01-03 23:50:28.888534,0.0
2019-01-03 23:55:39.364212,0.0
2019-01-04 00:00:49.808037,0.0
2019-01-04 00:06:00.263440,0.0
2019-01-04 00:11:10.726002,0.0
2019-01-04 00:16:21.180255,0.0
2019-01-04 00:21:31.607695,0.0
2019-01-04 00:26:42.062143,0.0
2019-01-04 00:31:52.503330,0.0
2019-01-04 00:37:02.963098,0.0
2019-01-04 00:42:13.418532,0.0
2019-01-04 00:47:23.869485,0.0
2019-01-04 00:52:34.331089,0.0
2019-01-04 00:57:44.782034,0.0
2019-01-04 01:02:55.244029,0.0
2019-01-04 01:08:05.693133,0.0
2019-01-04 01:13:16.164728,0.0
2019-01-04 01:18:26.623808,0.0
2019-01-04 01:23:37.079890,0.0
2019-01-04 01:28:47.533130,0.0
2019-01-04 01:33:58.006355,0.0
2019-01-04 01:39:08.465975,0.0
2019-01-04 01:44:18.904567,0.0
2019-01-04 01:49:29.347274,0.0
2019-01-04 01:54:39.799183,0.0
2019-01-04 01:59:50.240482,0.0
2019-01-04 02:05:00.699861,0.0
2019-01-04 02:10:11.139193,0.0
