2018-12-30 11:04:03.828196,1012.95698925
2018-12-30 11:09:14.275037,1139.00537634
2018-12-30 11:14:24.742067,1038.49462366
2018-12-30 11:19:35.180976,1076.88172043
2018-12-30 11:24:45.619433,1127.2311828
2018-12-30 11:29:56.081920,1008.46774194
2018-12-30 11:35:06.530590,965.537634409
2018-12-30 11:40:16.993887,1280.94086022
2018-12-30 11:45:27.449223,1089.67741935
2018-12-30 11:50:37.901946,934.274193548
2018-12-30 11:55:48.363343,871.370967742
2018-12-30 12:00:58.827442,756.827956989
2018-12-30 12:06:09.281647,1219.59677419
2018-12-30 12:11:19.740922,1266.53225806
2018-12-30 12:16:30.207085,1230.37634409
2018-12-30 12:21:40.670250,922.849462366
2018-12-30 12:26:51.130881,669.758064516
2018-12-30 12:32:01.587935,1005.99462366
2018-12-30 12:37:12.046602,900.188172043
2018-12-30 12:42:22.503695,1002.17741935
2018-12-30 12:47:32.968177,998.575268817
2018-12-30 12:52:43.441041,1381.15591398
2018-12-30 12:57:53.914137,1086.12903226
2018-12-30 13:03:04.390696,1077.17741935
2018-12-30 13:08:14.867209,1023.38709677
2018-12-30 13:13:25.325894,845.053763441
2018-12-30 13:18:35.791054,904.596774194
2018-12-30 13:23:46.255341,877.204301075
2018-12-30 13:28:56.729833,817.150537634
2018-12-30 13:34:07.206177,680.725806452
2018-12-30 13:39:17.667147,885.913978495
2018-12-30 13:44:28.138463,731.317204301
2018-12-30 13:49:38.614812,773.440860215
2018-12-30 13:54:49.091221,834.086021505
2018-12-30 13:59:59.567386,758.682795699
2018-12-30 14:05:10.044098,706.827956989
2018-12-30 14:10:20.520824,564.811827957
2018-12-30 14:15:30.966545,426.102150538
2018-12-30 14:20:41.429073,422.607526882
2018-12-30 14:25:51.905743,415.161290323
2018-12-30 14:31:02.375888,408.14516129
2018-12-30 14:36:12.852558,317.876344086
2018-12-30 14:41:23.321473,295.0
2018-12-30 14:46:33.794598,268.76344086
2018-12-30 14:51:44.271220,249.758064516
2018-12-30 14:56:54.747745,218.602150538
2018-12-30 15:02:05.217364,190.779569892
2018-12-30 15:07:15.680702,184.220430108
2018-12-30 15:12:26.147169,157.284946237
2018-12-30 15:17:36.612750,123.360215054
2018-12-30 15:22:47.087440,113.091397849
2018-12-30 15:27:57.561889,95.0537634409
2018-12-30 15:33:08.036452,95.0268817204
2018-12-30 15:38:18.503244,69.6774193548
2018-12-30 15:43:28.979722,55.6989247312
2018-12-30 15:48:39.448818,54.0591397849
2018-12-30 15:53:49.925542,33.1720430108
2018-12-30 15:59:00.402037,25.4301075269
2018-12-30 16:04:10.873808,22.3655913978
2018-12-30 16:09:21.341910,12.6344086022
2018-12-30 16:14:31.804246,7.41935483871
2018-12-30 16:19:42.268149,4.16666666667
2018-12-30 16:24:52.744595,1.82795698925
2018-12-30 16:30:03.214376,0.833333333333
2018-12-30 16:35:13.690889,0.0806451612903
2018-12-30 16:40:24.160381,0.0
2018-12-30 16:45:34.636819,0.0
2018-12-30 16:50:45.104614,0.0
2018-12-30 16:55:55.529975,0.0
2018-12-30 17:01:05.975334,0.0
2018-12-30 17:06:16.411219,0.0
2018-12-30 17:11:26.861216,0.0
2018-12-30 17:16:37.333191,0.0
2018-12-30 17:21:47.791522,0.0
2018-12-30 17:26:58.249416,0.0
2018-12-30 17:32:08.702635,0.0
2018-12-30 17:37:19.172579,0.0
2018-12-30 17:42:29.641915,0.0
2018-12-30 17:47:40.106771,0.0
2018-12-30 17:52:50.576172,0.0
2018-12-30 17:58:01.045490,0.0
2018-12-30 18:03:11.501208,0.0
2018-12-30 18:08:21.966539,0.0
2018-12-30 18:13:32.437973,0.0
2018-12-30 18:18:42.907234,0.0
2018-12-30 18:23:53.376565,0.0
2018-12-30 18:29:03.853914,0.0
2018-12-30 18:34:14.310751,0.0
2018-12-30 18:39:24.766534,0.0
2018-12-30 18:44:35.221287,0.0
2018-12-30 18:49:45.664623,0.0
2018-12-30 18:54:56.126556,0.0
2018-12-30 19:00:06.585413,0.0537634408602
2018-12-30 19:05:17.045416,0.0
2018-12-30 19:10:27.511447,0.0
2018-12-30 19:15:37.967246,0.0
2018-12-30 19:20:48.422611,0.0
2018-12-30 19:25:58.887521,0.0
2018-12-30 19:31:09.356717,0.0
2018-12-30 19:36:19.821765,0.0
2018-12-30 19:41:30.278060,0.0
2018-12-30 19:46:40.736751,0.0
2018-12-30 19:51:51.197306,0.0
2018-12-30 19:57:01.657233,0.0
2018-12-30 20:02:12.111227,0.0
2018-12-30 20:07:22.576128,0.0
2018-12-30 20:12:33.045375,0.0
2018-12-30 20:17:43.514690,0.0
2018-12-30 20:22:53.983966,0.0
2018-12-30 20:28:04.453284,0.0
2018-12-30 20:33:14.922607,0.0
2018-12-30 20:38:25.391874,0.0
2018-12-30 20:43:35.852560,0.0
2018-12-30 20:48:46.304678,0.0
2018-12-30 20:53:56.760747,0.0
2018-12-30 20:59:07.229547,0.0
2018-12-30 21:04:17.698988,0.0
2018-12-30 21:09:28.141922,0.0
2018-12-30 21:14:38.606790,0.0
2018-12-30 21:19:49.067247,0.0
2018-12-30 21:24:59.541278,0.0
2018-12-30 21:30:09.996560,0.0
2018-12-30 21:35:20.464275,0.0
2018-12-30 21:40:30.933517,0.0
2018-12-30 21:45:41.391907,0.0
2018-12-30 21:50:51.861181,0.0
2018-12-30 21:56:02.326187,0.0
2018-12-30 22:01:12.780044,0.0
2018-12-30 22:06:23.245129,0.0
2018-12-30 22:11:33.703414,0.0
2018-12-30 22:16:44.172608,0.0
2018-12-30 22:21:54.641876,0.0
2018-12-30 22:27:05.111232,0.0
2018-12-30 22:32:15.570733,0.0
2018-12-30 22:37:26.026184,0.0
2018-12-30 22:42:36.481750,0.0
2018-12-30 22:47:46.937968,0.0
2018-12-30 22:52:57.391928,0.0
2018-12-30 22:58:07.861230,0.0
2018-12-30 23:03:18.324196,0.0
