2018-12-27 13:35:15.884681,3013.76344086
2018-12-27 13:40:26.361418,2765.02688172
2018-12-27 13:45:36.838301,2638.17204301
2018-12-27 13:50:47.314737,2505.94086022
2018-12-27 13:55:57.791460,2396.88172043
2018-12-27 14:01:08.267937,2182.55376344
2018-12-27 14:06:18.744624,2065.56451613
2018-12-27 14:11:29.221114,1946.90860215
2018-12-27 14:16:39.697598,1794.75806452
2018-12-27 14:21:50.174038,1669.00537634
2018-12-27 14:27:00.613875,1581.20967742
2018-12-27 14:32:10.925608,1470.94086022
2018-12-27 14:37:21.237329,1362.09677419
2018-12-27 14:42:31.540997,1320.72580645
2018-12-27 14:47:41.852725,1267.87634409
2018-12-27 14:52:52.162402,1197.84946237
2018-12-27 14:58:02.474014,1117.6344086
2018-12-27 15:03:12.785695,1078.44086022
2018-12-27 15:08:23.097469,1018.33333333
2018-12-27 15:13:33.461960,880.860215054
2018-12-27 15:18:43.938642,758.548387097
2018-12-27 15:23:54.409179,707.446236559
2018-12-27 15:29:04.885833,634.112903226
2018-12-27 15:34:15.362153,538.360215054
2018-12-27 15:39:25.838673,435.053763441
2018-12-27 15:44:36.315111,332.661290323
2018-12-27 15:49:46.789434,248.817204301
2018-12-27 15:54:57.260296,178.655913978
2018-12-27 16:00:07.712610,125.537634409
2018-12-27 16:05:18.183519,82.5537634409
2018-12-27 16:10:28.637401,48.8709677419
2018-12-27 16:15:39.106713,26.1021505376
2018-12-27 16:20:49.576124,12.8494623656
2018-12-27 16:26:00.045398,5.83333333333
2018-12-27 16:31:10.514676,2.39247311828
2018-12-27 16:36:20.983944,0.967741935484
2018-12-27 16:41:31.451133,0.215053763441
2018-12-27 16:46:41.905063,0.0
2018-12-27 16:51:52.361213,0.0
2018-12-27 16:57:02.836266,0.0
2018-12-27 17:02:13.306313,0.0
2018-12-27 17:07:23.775692,0.0
2018-12-27 17:12:34.244960,0.0
2018-12-27 17:17:44.688037,0.0
2018-12-27 17:22:55.157247,0.0
2018-12-27 17:28:05.611214,0.0
2018-12-27 17:33:16.085838,0.0
2018-12-27 17:38:26.543355,0.0
2018-12-27 17:43:37.012696,0.0
2018-12-27 17:48:47.484110,0.0
2018-12-27 17:53:57.948973,0.0
2018-12-27 17:59:08.402865,0.0
2018-12-27 18:04:18.872090,0.0
2018-12-27 18:09:29.341467,0.0
2018-12-27 18:14:39.804714,0.0
2018-12-27 18:19:50.275699,0.0
2018-12-27 18:25:00.745009,0.0
2018-12-27 18:30:11.214557,0.0
2018-12-27 18:35:21.641908,0.0
2018-12-27 18:40:32.074315,0.0
2018-12-27 18:45:42.528028,0.0
2018-12-27 18:50:52.997099,0.0
2018-12-27 18:56:03.446282,0.0
2018-12-27 19:01:13.841404,0.0
2018-12-27 19:06:24.310763,0.0
2018-12-27 19:11:34.780155,0.0
2018-12-27 19:16:45.238056,0.0
2018-12-27 19:21:55.703276,0.0
2018-12-27 19:27:06.172589,0.0
2018-12-27 19:32:16.641914,0.0
2018-12-27 19:37:27.097982,0.0
2018-12-27 19:42:37.563402,0.0
2018-12-27 19:47:48.024732,0.0
2018-12-27 19:52:58.484038,0.0
2018-12-27 19:58:08.952135,0.0
2018-12-27 20:03:19.422595,0.0
2018-12-27 20:08:29.887576,0.0
2018-12-27 20:13:40.356768,0.0
2018-12-27 20:18:50.825810,0.0
2018-12-27 20:24:01.288920,0.0
2018-12-27 20:29:11.746335,0.0
2018-12-27 20:34:22.201363,0.0
2018-12-27 20:39:32.657016,0.0
2018-12-27 20:44:43.122089,0.0
2018-12-27 20:49:53.591476,0.0
2018-12-27 20:55:04.055950,0.0
2018-12-27 21:00:14.514756,0.0
2018-12-27 21:05:24.984064,0.0
2018-12-27 21:10:35.449385,0.0
2018-12-27 21:15:45.907265,0.0
2018-12-27 21:20:56.376541,0.0
2018-12-27 21:26:06.853740,0.0
2018-12-27 21:31:17.321610,0.0
2018-12-27 21:36:27.790909,0.0
2018-12-27 21:41:38.260288,0.0
2018-12-27 21:46:48.641601,0.0
2018-12-27 21:51:58.952223,0.0
2018-12-27 21:57:09.261350,0.0
2018-12-27 22:02:19.573455,0.0
2018-12-27 22:07:29.884727,0.0
2018-12-27 22:12:40.192167,0.0
2018-12-27 22:17:50.503017,0.0
2018-12-27 22:23:00.813370,0.0
2018-12-27 22:28:11.133431,0.0
2018-12-27 22:33:21.596031,0.0
2018-12-27 22:38:32.041059,0.0
2018-12-27 22:43:42.495381,0.0
2018-12-27 22:48:52.935980,0.0
2018-12-27 22:54:03.402975,0.0
2018-12-27 22:59:13.841555,0.0
2018-12-27 23:04:24.310771,0.0
2018-12-27 23:09:34.775667,0.0
2018-12-27 23:14:45.234025,0.0
2018-12-27 23:19:55.699394,0.0
2018-12-27 23:25:06.157233,0.0
2018-12-27 23:30:16.626545,0.0
2018-12-27 23:35:27.103661,0.0
2018-12-27 23:40:37.571685,0.0
2018-12-27 23:45:48.034788,0.0
2018-12-27 23:50:58.496909,0.0
2018-12-27 23:56:08.953382,0.0
2018-12-28 00:01:19.418369,0.0
2018-12-28 00:06:29.887436,0.0
2018-12-28 00:11:40.356848,0.0
2018-12-28 00:16:50.826098,0.0
2018-12-28 00:22:01.295083,0.0
2018-12-28 00:27:11.754620,0.0
2018-12-28 00:32:22.170721,0.0
2018-12-28 00:37:32.626321,0.0
2018-12-28 00:42:43.082290,0.0
2018-12-28 00:47:53.538101,0.0
2018-12-28 00:53:03.999323,0.0
2018-12-28 00:58:14.468692,0.0
2018-12-28 01:03:24.937968,0.0
2018-12-28 01:08:35.407254,0.0
2018-12-28 01:13:45.876564,0.0
2018-12-28 01:18:56.301227,0.0
2018-12-28 01:24:06.611227,0.0
2018-12-28 01:29:16.921818,0.0
2018-12-28 01:34:27.232329,0.0
