2018-12-22 00:46:53.907298,0.0
2018-12-22 00:52:04.361212,0.0
2018-12-22 00:57:14.822149,0.0
2018-12-22 01:02:25.218616,0.0
2018-12-22 01:07:35.672601,0.0
2018-12-22 01:12:46.117859,0.0
2018-12-22 01:17:56.570482,0.0
2018-12-22 01:23:07.041023,0.0
2018-12-22 01:28:17.499389,0.0
2018-12-22 01:33:27.968716,0.0
2018-12-22 01:38:38.437934,0.0
2018-12-22 01:43:48.907302,0.0
2018-12-22 01:48:59.361210,0.0
2018-12-22 01:54:09.826119,0.0
2018-12-22 01:59:20.286576,0.0
2018-12-22 02:04:30.760402,0.0
2018-12-22 02:09:41.229756,0.0
2018-12-22 02:14:51.698951,0.0
2018-12-22 02:20:02.168173,0.0
2018-12-22 02:25:12.637550,0.0
2018-12-22 02:30:23.093972,0.0
2018-12-22 02:35:33.560825,0.0
2018-12-22 02:40:44.030089,0.0
2018-12-22 02:45:54.495428,0.0
2018-12-22 02:51:04.951334,0.0
2018-12-22 02:56:15.407245,0.0
2018-12-22 03:01:25.876551,0.0
2018-12-22 03:06:36.341561,0.0
2018-12-22 03:11:46.810881,0.0
2018-12-22 03:16:57.280091,0.0
2018-12-22 03:22:07.744998,0.0
2018-12-22 03:27:18.214304,0.0
2018-12-22 03:32:28.683727,0.0
2018-12-22 03:37:39.139442,0.0
2018-12-22 03:42:49.601614,0.0
2018-12-22 03:48:00.071803,0.0
2018-12-22 03:53:10.539276,0.0
2018-12-22 03:58:21.010429,0.0
2018-12-22 04:03:31.468675,0.0
2018-12-22 04:08:41.933639,0.0
2018-12-22 04:13:52.391893,0.0
2018-12-22 04:19:02.856820,0.0
2018-12-22 04:24:13.321884,0.0
2018-12-22 04:29:23.791084,0.0
2018-12-22 04:34:34.260389,0.0
2018-12-22 04:39:44.716661,0.0
2018-12-22 04:44:55.172106,0.0
2018-12-22 04:50:05.637545,0.0
2018-12-22 04:55:16.106840,0.0
2018-12-22 05:00:26.576143,0.0
2018-12-22 05:05:37.045422,0.0
2018-12-22 05:10:47.514051,0.0
2018-12-22 05:15:57.953308,0.0
2018-12-22 05:21:08.429711,0.0
2018-12-22 05:26:18.891921,0.0
2018-12-22 05:31:29.351949,0.0
2018-12-22 05:36:39.806573,0.0
2018-12-22 05:41:50.267965,0.0
2018-12-22 05:47:00.729386,0.0
2018-12-22 05:52:11.183548,0.0
2018-12-22 05:57:21.641956,0.0
2018-12-22 06:02:32.084446,0.0
2018-12-22 06:07:42.551548,0.0
2018-12-22 06:12:53.012639,0.0
2018-12-22 06:18:03.483367,0.0
2018-12-22 06:23:13.937989,0.0
2018-12-22 06:28:24.406228,0.0
2018-12-22 06:33:34.861219,0.0
2018-12-22 06:38:45.321642,0.0
2018-12-22 06:43:55.781208,0.0
2018-12-22 06:49:06.237256,0.0
2018-12-22 06:54:16.703319,0.0
2018-12-22 06:59:27.167419,0.0
2018-12-22 07:04:37.626573,0.0
2018-12-22 07:09:48.090696,0.0
2018-12-22 07:14:58.553036,0.0
2018-12-22 07:20:09.025798,0.591397849462
2018-12-22 07:25:19.484033,1.31720430108
2018-12-22 07:30:29.953373,3.19892473118
2018-12-22 07:35:40.409919,7.20430107527
2018-12-22 07:40:50.872224,16.0215053763
2018-12-22 07:46:01.334251,35.1612903226
2018-12-22 07:51:11.789498,70.9946236559
2018-12-22 07:56:22.249402,125.994623656
2018-12-22 08:01:32.713617,203.037634409
2018-12-22 08:06:43.169013,299.059139785
2018-12-22 08:11:53.626606,411.424731183
2018-12-22 08:17:04.091621,545.215053763
2018-12-22 08:22:14.555194,702.822580645
2018-12-22 08:27:25.009541,939.919354839
2018-12-22 08:32:35.465210,1265.45698925
2018-12-22 08:37:45.907289,1701.20967742
2018-12-22 08:42:56.366258,2289.51612903
2018-12-22 08:48:06.826315,2751.96236559
2018-12-22 08:53:17.295548,3312.79569892
2018-12-22 08:58:27.734090,5059.89247312
2018-12-22 09:03:38.203313,4756.02150538
2018-12-22 09:08:48.672626,6018.9516129
2018-12-22 09:13:59.141936,6467.28494624
2018-12-22 09:19:09.602029,6486.37096774
2018-12-22 09:24:20.071909,10788.7634409
2018-12-22 09:29:30.539296,15558.7365591
2018-12-22 09:34:41.008567,14410.5645161
2018-12-22 09:39:51.466693,22146.1021505
2018-12-22 09:45:01.933654,28120.8333333
2018-12-22 09:50:12.391935,31121.9086022
2018-12-22 09:55:22.856950,27395.8333333
2018-12-22 10:00:33.321555,23083.1989247
2018-12-22 10:05:43.791343,15344.0053763
2018-12-22 10:10:54.260558,14231.9892473
2018-12-22 10:16:04.712830,17151.4784946
2018-12-22 10:21:15.157278,14956.7741935
2018-12-22 10:26:25.621741,13852.3924731
2018-12-22 10:31:36.091599,18832.4462366
2018-12-22 10:36:46.560945,15776.5322581
2018-12-22 10:41:57.030199,12545.8870968
2018-12-22 10:47:07.484128,19580.3763441
2018-12-22 10:52:17.953400,31150.3763441
2018-12-22 10:57:28.418384,34141.7473118
2018-12-22 11:02:38.887732,38893.655914
2018-12-22 11:07:49.352634,37286.2634409
2018-12-22 11:12:59.810875,27280.1075269
2018-12-22 11:18:10.271221,24476.827957
2018-12-22 11:23:20.732676,15618.1451613
2018-12-22 11:28:31.188008,16261.9086022
2018-12-22 11:33:41.641945,17453.7096774
2018-12-22 11:38:52.111206,18408.5483871
2018-12-22 11:44:02.570915,16141.9086022
2018-12-22 11:49:13.028140,12983.9247312
2018-12-22 11:54:23.484102,5881.12903226
2018-12-22 11:59:33.947992,5130.34946237
2018-12-22 12:04:44.407261,4927.39247312
2018-12-22 12:09:54.871491,4155.51075269
2018-12-22 12:15:05.321931,3973.79032258
2018-12-22 12:20:15.780165,3825.32258065
2018-12-22 12:25:26.249398,3809.51612903
2018-12-22 12:30:36.718732,4521.58602151
2018-12-22 12:35:47.180914,4562.71505376
2018-12-22 12:40:57.653034,4139.56989247
2018-12-22 12:46:08.111192,3592.52688172
