2018-12-29 01:48:25.645911,0.0
2018-12-29 01:53:36.100859,0.0
2018-12-29 01:58:46.569893,0.0
2018-12-29 02:03:57.026378,0.0
2018-12-29 02:09:07.487254,0.0
2018-12-29 02:14:17.949223,0.0
2018-12-29 02:19:28.404751,0.0
2018-12-29 02:24:38.861217,0.0
2018-12-29 02:29:49.326125,0.0
2018-12-29 02:34:59.795468,0.0
2018-12-29 02:40:10.264718,0.0
2018-12-29 02:45:20.734081,0.0
2018-12-29 02:50:31.187967,0.0
2018-12-29 02:55:41.647591,0.0
2018-12-29 03:00:52.086671,0.0
2018-12-29 03:06:02.549744,0.0
2018-12-29 03:11:13.014806,0.0
2018-12-29 03:16:23.448337,0.0
2018-12-29 03:21:33.907014,0.0
2018-12-29 03:26:44.361207,0.0
2018-12-29 03:31:54.826271,0.0
2018-12-29 03:37:05.281196,0.0
2018-12-29 03:42:15.741351,0.0
2018-12-29 03:47:26.201752,0.0
2018-12-29 03:52:36.662804,0.0
2018-12-29 03:57:47.126538,0.0
2018-12-29 04:02:57.603711,0.0
2018-12-29 04:08:08.066554,0.0
2018-12-29 04:13:18.540991,0.0
2018-12-29 04:18:29.010411,0.0
2018-12-29 04:23:39.468712,0.0
2018-12-29 04:28:49.937962,0.0
2018-12-29 04:34:00.407278,0.0
2018-12-29 04:39:10.876518,0.0
2018-12-29 04:44:21.353703,0.0
2018-12-29 04:49:31.821697,0.0
2018-12-29 04:54:42.290956,0.0
2018-12-29 04:59:52.760106,0.0
2018-12-29 05:05:03.218729,0.0
2018-12-29 05:10:13.661937,0.0
2018-12-29 05:15:24.126575,0.0
2018-12-29 05:20:34.587328,0.0
2018-12-29 05:25:45.045350,0.0
2018-12-29 05:30:55.514083,0.0
2018-12-29 05:36:05.974043,0.0
2018-12-29 05:41:16.448758,0.0
2018-12-29 05:46:26.918116,0.0
2018-12-29 05:51:37.376540,0.0
2018-12-29 05:56:47.853615,0.0
2018-12-29 06:01:58.319718,0.0
2018-12-29 06:07:08.780038,0.0
2018-12-29 06:12:19.249364,0.0
2018-12-29 06:17:29.713665,0.0
2018-12-29 06:22:40.183454,0.0
2018-12-29 06:27:50.641916,0.0
2018-12-29 06:33:01.110873,0.0
2018-12-29 06:38:11.588037,0.0
2018-12-29 06:43:22.056386,0.0
2018-12-29 06:48:32.525692,0.0
2018-12-29 06:53:42.984032,0.0
2018-12-29 06:58:53.451391,0.0
2018-12-29 07:04:03.891881,0.0
2018-12-29 07:09:14.340672,0.0
2018-12-29 07:14:24.808051,0.0
2018-12-29 07:19:35.243175,0.0
2018-12-29 07:24:45.714340,0.0
2018-12-29 07:29:56.183545,0.0
2018-12-29 07:35:06.652839,0.0
2018-12-29 07:40:17.122265,0.241935483871
2018-12-29 07:45:27.591545,0.994623655914
2018-12-29 07:50:38.060762,2.31182795699
2018-12-29 07:55:48.530068,4.83870967742
2018-12-29 08:00:58.999448,9.67741935484
2018-12-29 08:06:09.461635,17.1774193548
2018-12-29 08:11:19.922626,30.0
2018-12-29 08:16:30.391883,40.0537634409
2018-12-29 08:21:40.856991,43.7365591398
2018-12-29 08:26:51.311584,50.4032258065
2018-12-29 08:32:01.780106,81.8279569892
2018-12-29 08:37:12.249387,129.327956989
2018-12-29 08:42:22.718669,154.489247312
2018-12-29 08:47:33.187975,148.575268817
2018-12-29 08:52:43.651075,181.290322581
2018-12-29 08:57:54.111232,233.252688172
2018-12-29 09:03:04.570690,261.532258065
2018-12-29 09:08:15.026142,308.978494624
2018-12-29 09:13:25.484149,391.612903226
2018-12-29 09:18:35.953377,465.64516129
2018-12-29 09:23:46.422632,502.553763441
2018-12-29 09:28:56.891911,526.666666667
2018-12-29 09:34:07.361185,543.198924731
2018-12-29 09:39:17.838628,697.607526882
2018-12-29 09:44:28.295496,730.994623656
2018-12-29 09:49:38.764814,929.97311828
2018-12-29 09:54:49.213117,995.376344086
2018-12-29 09:59:59.674834,920.537634409
2018-12-29 10:05:10.152262,873.951612903
2018-12-29 10:10:20.622279,977.768817204
2018-12-29 10:15:31.091664,1133.62903226
2018-12-29 10:20:41.560923,1025.32258065
2018-12-29 10:25:52.030236,906.774193548
2018-12-29 10:31:02.499112,721.88172043
2018-12-29 10:36:12.964850,789.543010753
