2018-12-20 00:29:22.747203,0.0
2018-12-20 00:34:33.203357,0.0
2018-12-20 00:39:43.673572,0.0
2018-12-20 00:44:54.126570,0.0
2018-12-20 00:50:04.591554,0.0
2018-12-20 00:55:15.059554,0.0
2018-12-20 01:00:25.530063,0.0
2018-12-20 01:05:35.999072,0.0
2018-12-20 01:10:46.453347,0.0
2018-12-20 01:15:56.907254,0.0
2018-12-20 01:21:07.371213,0.0
2018-12-20 01:26:17.834651,0.0
2018-12-20 01:31:28.295479,0.0
2018-12-20 01:36:38.764773,0.0
2018-12-20 01:41:49.233981,0.0
2018-12-20 01:46:59.687998,0.0
2018-12-20 01:52:10.156825,0.0
2018-12-20 01:57:20.615012,0.0
2018-12-20 02:02:31.076127,0.0
2018-12-20 02:07:41.538917,0.0
2018-12-20 02:12:51.982446,0.0
2018-12-20 02:18:02.446529,0.0
2018-12-20 02:23:12.907260,0.0
2018-12-20 02:28:23.376557,0.0
2018-12-20 02:33:33.842779,0.0
2018-12-20 02:38:44.310291,0.0
2018-12-20 02:43:54.774040,0.0
2018-12-20 02:49:05.234022,0.0
2018-12-20 02:54:15.692714,0.0
2018-12-20 02:59:26.141917,0.0
2018-12-20 03:04:36.601294,0.0
2018-12-20 03:09:47.055757,0.0
2018-12-20 03:14:57.513350,0.0
2018-12-20 03:20:07.979758,0.0
2018-12-20 03:25:18.433359,0.0
2018-12-20 03:30:28.886572,0.0
2018-12-20 03:35:39.328033,0.0
2018-12-20 03:40:49.801925,0.0
2018-12-20 03:46:00.264323,0.0
2018-12-20 03:51:10.718722,0.0
2018-12-20 03:56:21.172658,0.0
2018-12-20 04:01:31.611217,0.0
2018-12-20 04:06:42.072717,0.0
2018-12-20 04:11:52.505993,0.0
2018-12-20 04:17:02.938006,0.0
2018-12-20 04:22:13.405514,0.0
2018-12-20 04:27:23.876514,0.0
2018-12-20 04:32:34.339314,0.0
2018-12-20 04:37:44.765950,0.0
2018-12-20 04:42:55.210085,0.0
2018-12-20 04:48:05.671686,0.0
2018-12-20 04:53:16.126552,0.0
2018-12-20 04:58:26.589387,0.0
2018-12-20 05:03:37.051499,0.0
2018-12-20 05:08:47.513300,0.0
2018-12-20 05:13:57.968527,0.0
2018-12-20 05:19:08.430090,0.0
2018-12-20 05:24:18.891907,0.0
2018-12-20 05:29:29.353346,0.0
2018-12-20 05:34:39.799330,0.0
2018-12-20 05:39:50.260953,0.0
2018-12-20 05:45:00.718658,0.0
2018-12-20 05:50:11.187983,0.0
2018-12-20 05:55:21.641892,0.0
2018-12-20 06:00:32.097371,0.0
2018-12-20 06:05:42.547314,0.0
2018-12-20 06:10:52.983292,0.0
2018-12-20 06:16:03.452639,0.0
2018-12-20 06:21:13.907284,0.0
2018-12-20 06:26:24.375540,0.0
2018-12-20 06:31:34.835557,0.0
2018-12-20 06:36:45.279887,0.0
2018-12-20 06:41:55.749333,0.0
2018-12-20 06:47:06.203311,0.0
2018-12-20 06:52:16.672603,0.0
2018-12-20 06:57:27.141547,0.0
2018-12-20 07:02:37.611224,0.0
2018-12-20 07:07:48.070006,0.0
2018-12-20 07:12:58.537335,0.0
2018-12-20 07:18:08.994216,0.0806451612903
2018-12-20 07:23:19.447299,0.940860215054
2018-12-20 07:28:29.917578,2.33870967742
2018-12-20 07:33:40.376546,5.77956989247
2018-12-20 07:38:50.839238,13.8978494624
2018-12-20 07:44:01.287266,31.3978494624
2018-12-20 07:49:11.760121,62.8225806452
2018-12-20 07:54:22.218089,111.451612903
2018-12-20 07:59:32.670591,177.043010753
2018-12-20 08:04:43.126554,269.919354839
2018-12-20 08:09:53.576647,380.725806452
2018-12-20 08:15:04.036295,510.61827957
2018-12-20 08:20:14.492776,692.688172043
2018-12-20 08:25:24.953336,1067.25806452
2018-12-20 08:30:35.415353,1434.22043011
2018-12-20 08:35:45.876549,1836.80107527
2018-12-20 08:40:56.339809,2169.24731183
2018-12-20 08:46:06.795352,2502.06989247
2018-12-20 08:51:17.256041,2842.33870968
2018-12-20 08:56:27.716945,5000.21505376
2018-12-20 09:01:38.172638,4403.27956989
2018-12-20 09:06:48.641928,6483.62903226
2018-12-20 09:11:59.111054,7506.37096774
