2018-12-19 12:24:58.289164,1898.41397849
2018-12-19 12:30:08.749477,1815.2688172
2018-12-19 12:35:19.215595,1689.05913978
2018-12-19 12:40:29.669473,1426.53225806
2018-12-19 12:45:40.137665,1687.95698925
2018-12-19 12:50:50.607001,1716.37096774
2018-12-19 12:56:01.076301,1637.58064516
2018-12-19 13:01:11.536068,1644.13978495
2018-12-19 13:06:21.976397,1728.14516129
2018-12-19 13:11:32.437921,1929.46236559
2018-12-19 13:16:42.907273,2270.88709677
2018-12-19 13:21:53.376567,2409.91935484
2018-12-19 13:27:03.854032,2335.56451613
2018-12-19 13:32:14.295525,2551.39784946
2018-12-19 13:37:24.764819,2707.60752688
2018-12-19 13:42:35.228011,2798.41397849
2018-12-19 13:47:45.699018,2274.48924731
2018-12-19 13:52:56.168381,1790.64516129
2018-12-19 13:58:06.626596,1540.53763441
2018-12-19 14:03:17.104054,1423.87096774
2018-12-19 14:08:27.571479,1358.38709677
2018-12-19 14:13:38.028002,1251.39784946
2018-12-19 14:18:48.489879,1210.86021505
2018-12-19 14:23:58.951465,1238.9516129
2018-12-19 14:29:09.406556,1374.40860215
2018-12-19 14:34:19.861209,1479.62365591
2018-12-19 14:39:30.329430,1380.32258065
2018-12-19 14:44:40.788210,1242.66129032
2018-12-19 14:49:51.249502,1154.94623656
2018-12-19 14:55:01.696627,1074.46236559
2018-12-19 15:00:12.141917,966.612903226
2018-12-19 15:05:22.606071,819.220430108
2018-12-19 15:10:33.064761,687.446236559
2018-12-19 15:15:43.541183,578.602150538
2018-12-19 15:20:53.999440,484.569892473
2018-12-19 15:26:04.467751,397.741935484
2018-12-19 15:31:14.938016,310.752688172
2018-12-19 15:36:25.407247,239.220430108
2018-12-19 15:41:35.876556,176.075268817
2018-12-19 15:46:46.338714,124.650537634
2018-12-19 15:51:56.793078,85.0
2018-12-19 15:57:07.264851,55.9677419355
2018-12-19 16:02:17.729932,33.8709677419
2018-12-19 16:07:28.187959,18.8172043011
2018-12-19 16:12:38.657262,9.67741935484
2018-12-19 16:17:49.126569,4.83870967742
2018-12-19 16:22:59.591578,2.33870967742
2018-12-19 16:28:10.060819,1.04838709677
2018-12-19 16:33:20.507998,0.268817204301
2018-12-19 16:38:30.979631,0.0268817204301
2018-12-19 16:43:41.411197,0.0
2018-12-19 16:48:51.872648,0.0
2018-12-19 16:54:02.333305,0.0
2018-12-19 16:59:12.805717,0.0
2018-12-19 17:04:23.275616,0.0
2018-12-19 17:09:33.731224,0.0
2018-12-19 17:14:44.198939,0.0
2018-12-19 17:19:54.668234,0.0
2018-12-19 17:25:05.137680,0.0
2018-12-19 17:30:15.606785,0.0
2018-12-19 17:35:26.076107,0.0
2018-12-19 17:40:36.545469,0.0
2018-12-19 17:45:47.006850,0.0
2018-12-19 17:50:57.471225,0.0
2018-12-19 17:56:07.948742,0.0
2018-12-19 18:01:18.399491,0.0268817204301
2018-12-19 18:06:28.861222,0.0
2018-12-19 18:11:39.338515,0.0
2018-12-19 18:16:49.795426,0.0
2018-12-19 18:22:00.264701,0.0
2018-12-19 18:27:10.730578,0.0
2018-12-19 18:32:21.198903,0.0
2018-12-19 18:37:31.666451,0.0
2018-12-19 18:42:42.126548,0.0
2018-12-19 18:47:52.587978,0.0
