2018-12-26 01:22:03.645206,0.0
2018-12-26 01:27:14.107929,0.0
2018-12-26 01:32:24.563632,0.0
2018-12-26 01:37:35.024725,0.0
2018-12-26 01:42:45.486238,0.0
2018-12-26 01:47:55.949459,0.0
2018-12-26 01:53:06.403983,0.0
2018-12-26 01:58:16.861883,0.0
2018-12-26 02:03:27.323248,0.0
2018-12-26 02:08:37.782293,0.0
2018-12-26 02:13:48.245390,0.0
2018-12-26 02:18:58.722423,0.0
2018-12-26 02:24:09.185463,0.0
2018-12-26 02:29:19.646049,0.0
2018-12-26 02:34:30.111000,0.0
2018-12-26 02:39:40.571290,0.0
2018-12-26 02:44:51.038842,0.0
2018-12-26 02:50:01.495453,0.0
2018-12-26 02:55:11.940564,0.0
2018-12-26 03:00:22.396211,0.0
2018-12-26 03:05:32.856966,0.0
2018-12-26 03:10:43.320249,0.0
2018-12-26 03:15:53.780852,0.0
2018-12-26 03:21:04.212951,0.0
2018-12-26 03:26:14.674231,0.0
2018-12-26 03:31:25.136554,0.0
2018-12-26 03:36:35.579241,0.0
2018-12-26 03:41:46.042437,0.0
2018-12-26 03:46:56.489740,0.0
2018-12-26 03:52:06.933951,0.0
2018-12-26 03:57:17.397378,0.0
2018-12-26 04:02:27.857241,0.0
2018-12-26 04:07:38.318673,0.0
2018-12-26 04:12:48.776719,0.0
2018-12-26 04:17:59.228113,0.0
2018-12-26 04:23:09.687985,0.0
2018-12-26 04:28:20.148697,0.0
2018-12-26 04:33:30.611197,0.0
2018-12-26 04:38:41.046137,0.0
2018-12-26 04:43:51.515624,0.0
2018-12-26 04:49:01.925084,0.0
2018-12-26 04:54:12.387353,0.0
2018-12-26 04:59:22.819063,0.0
2018-12-26 05:04:33.231195,0.0
2018-12-26 05:09:43.691198,0.0
2018-12-26 05:14:54.135252,0.0
2018-12-26 05:20:04.595185,0.0
2018-12-26 05:25:15.047848,0.0
2018-12-26 05:30:25.485821,0.0
2018-12-26 05:35:35.929508,0.0
2018-12-26 05:40:46.373406,0.0
2018-12-26 05:45:56.824924,0.0
2018-12-26 05:51:07.286485,0.0
2018-12-26 05:56:17.747946,0.0
2018-12-26 06:01:28.204334,0.0
2018-12-26 06:06:38.672658,0.0
2018-12-26 06:11:49.127047,0.0
2018-12-26 06:16:59.585295,0.0
2018-12-26 06:22:10.044638,0.0
2018-12-26 06:27:20.511322,0.0
2018-12-26 06:32:30.964005,0.0
2018-12-26 06:37:41.431435,0.0
2018-12-26 06:42:51.896406,0.0
2018-12-26 06:48:02.351898,0.0
2018-12-26 06:53:12.790702,0.0
2018-12-26 06:58:23.252591,0.0
2018-12-26 07:03:33.727409,0.0
2018-12-26 07:08:44.191189,0.0
2018-12-26 07:13:54.632353,0.0
2018-12-26 07:19:05.081911,0.0
2018-12-26 07:24:15.545457,0.0
2018-12-26 07:29:26.013307,0.0
2018-12-26 07:34:36.484035,0.215053763441
2018-12-26 07:39:46.953336,0.994623655914
2018-12-26 07:44:57.407244,2.41935483871
2018-12-26 07:50:07.876547,4.91935483871
2018-12-26 07:55:18.353749,9.67741935484
2018-12-26 08:00:28.821559,17.9301075269
2018-12-26 08:05:39.280041,27.688172043
2018-12-26 08:10:49.728962,38.2258064516
2018-12-26 08:16:00.170592,53.5752688172
2018-12-26 08:21:10.626552,69.6774193548
2018-12-26 08:26:21.073315,90.2956989247
2018-12-26 08:31:31.541116,120.107526882
2018-12-26 08:36:41.997251,161.344086022
2018-12-26 08:41:52.468683,226.451612903
2018-12-26 08:47:02.937980,289.97311828
2018-12-26 08:52:13.406558,382.930107527
2018-12-26 08:57:23.861205,456.720430108
2018-12-26 09:02:34.317289,527.634408602
2018-12-26 09:07:44.779417,586.88172043
2018-12-26 09:12:55.245338,582.715053763
2018-12-26 09:18:05.713771,574.005376344
2018-12-26 09:23:16.183728,643.844086022
2018-12-26 09:28:26.652986,724.38172043
2018-12-26 09:33:37.122212,721.962365591
2018-12-26 09:38:47.591728,759.516129032
2018-12-26 09:43:58.060798,816.23655914
2018-12-26 09:49:08.530130,1068.70967742
2018-12-26 09:54:18.999456,2326.63978495
2018-12-26 09:59:29.468856,3520.69892473
2018-12-26 10:04:39.930708,4220.83333333
2018-12-26 10:09:50.389900,4067.17741935
2018-12-26 10:15:00.861192,4581.0483871
2018-12-26 10:20:11.336538,6045.24193548
2018-12-26 10:25:21.787983,5065.1344086
2018-12-26 10:30:32.249460,3513.87096774
2018-12-26 10:35:42.718751,2434.11290323
2018-12-26 10:40:53.187995,2315.05376344
2018-12-26 10:46:03.657282,1853.06451613
2018-12-26 10:51:14.126554,1924.08602151
2018-12-26 10:56:24.602649,1713.14516129
2018-12-26 11:01:35.072019,1681.98924731
2018-12-26 11:06:45.530160,2382.06989247
2018-12-26 11:11:55.999448,2189.27419355
2018-12-26 11:17:06.468686,2434.43548387
2018-12-26 11:22:16.938023,2250.24193548
2018-12-26 11:27:27.406601,2306.15591398
2018-12-26 11:32:37.872364,2061.77419355
2018-12-26 11:37:48.341603,1879.13978495
2018-12-26 11:42:58.793437,1715.80645161
2018-12-26 11:48:09.264441,1686.85483871
2018-12-26 11:53:19.711193,1553.57526882
2018-12-26 11:58:30.171332,1295.02688172
2018-12-26 12:03:40.624557,1194.56989247
2018-12-26 12:08:51.085643,1137.15053763
2018-12-26 12:14:01.551012,1131.02150538
2018-12-26 12:19:11.995282,1148.9516129
2018-12-26 12:24:22.452167,1308.11827957
2018-12-26 12:29:32.918370,1342.39247312
2018-12-26 12:34:43.376566,1300.53763441
2018-12-26 12:39:53.849459,1370.96774194
2018-12-26 12:45:04.310949,1330.75268817
2018-12-26 12:50:14.771915,1090.64516129
2018-12-26 12:55:25.234053,999.247311828
2018-12-26 13:00:35.701207,1036.50537634
2018-12-26 13:05:46.157282,1113.22580645
2018-12-26 13:10:56.622338,1158.76344086
2018-12-26 13:16:07.091514,1172.06989247
2018-12-26 13:21:17.560975,1181.42473118
