2018-12-26 13:26:28.030182,971.586021505
2018-12-26 13:31:38.499447,855.483870968
2018-12-26 13:36:48.968762,830.02688172
2018-12-26 13:41:59.433133,965.779569892
2018-12-26 13:47:09.891906,974.193548387
2018-12-26 13:52:20.351190,886.88172043
2018-12-26 13:57:30.806829,876.317204301
2018-12-26 14:02:41.264206,794.596774194
2018-12-26 14:07:51.734060,729.327956989
2018-12-26 14:13:02.188017,727.795698925
2018-12-26 14:18:12.652986,676.505376344
2018-12-26 14:23:23.111194,654.032258065
2018-12-26 14:28:33.566570,543.817204301
2018-12-26 14:33:44.038803,418.870967742
2018-12-26 14:38:54.510518,369.97311828
2018-12-26 14:44:04.978730,344.032258065
2018-12-26 14:49:15.449042,358.76344086
2018-12-26 14:54:25.918491,333.091397849
2018-12-26 14:59:36.376555,294.97311828
2018-12-26 15:04:46.853950,273.279569892
2018-12-26 15:09:57.321761,234.247311828
2018-12-26 15:15:07.790376,206.532258065
2018-12-26 15:20:18.260379,173.252688172
2018-12-26 15:25:28.718655,149.731182796
2018-12-26 15:30:39.186147,117.150537634
2018-12-26 15:35:49.657300,90.1612903226
2018-12-26 15:41:00.125353,67.4193548387
2018-12-26 15:46:10.587558,49.3010752688
2018-12-26 15:51:21.042197,34.1666666667
2018-12-26 15:56:31.487488,22.1774193548
2018-12-26 16:01:41.953402,14.8387096774
2018-12-26 16:06:52.422639,9.00537634409
2018-12-26 16:12:02.876568,5.08064516129
2018-12-26 16:17:13.353821,2.5
2018-12-26 16:22:23.821804,1.04838709677
2018-12-26 16:27:34.284792,0.349462365591
2018-12-26 16:32:44.749389,0.0
2018-12-26 16:37:55.218685,0.0
2018-12-26 16:43:05.683651,0.0
2018-12-26 16:48:16.141932,0.0
2018-12-26 16:53:26.611234,0.0
2018-12-26 16:58:37.088444,0.0
2018-12-26 17:03:47.545419,0.0
2018-12-26 17:08:58.014745,0.0
2018-12-26 17:14:08.484052,0.0
2018-12-26 17:19:18.953296,0.0
2018-12-26 17:24:29.415338,0.0
2018-12-26 17:29:39.861202,0.0
2018-12-26 17:34:50.300115,0.0
2018-12-26 17:40:00.755325,0.0
2018-12-26 17:45:11.213444,0.0
2018-12-26 17:50:21.683520,0.0
2018-12-26 17:55:32.141895,0.0
2018-12-26 18:00:42.611209,0.0
2018-12-26 18:05:53.076147,0.0
2018-12-26 18:11:03.545423,0.0
2018-12-26 18:16:13.999399,0.0
2018-12-26 18:21:24.467656,0.0
2018-12-26 18:26:34.922646,0.0
2018-12-26 18:31:45.387535,0.0
2018-12-26 18:36:55.836552,0.0
2018-12-26 18:42:06.301882,0.0
2018-12-26 18:47:16.763352,0.0
2018-12-26 18:52:27.213323,0.0
2018-12-26 18:57:37.656564,0.0
2018-12-26 19:02:48.126549,0.0
2018-12-26 19:07:58.588871,0.0
2018-12-26 19:13:09.043321,0.0
2018-12-26 19:18:19.505673,0.0
2018-12-26 19:23:29.968725,0.0
2018-12-26 19:28:40.420541,0.0
2018-12-26 19:33:50.876524,0.0
2018-12-26 19:39:01.347792,0.0
2018-12-26 19:44:11.821816,0.0
2018-12-26 19:49:22.271186,0.0
2018-12-26 19:54:32.729743,0.0
2018-12-26 19:59:43.185910,0.0
2018-12-26 20:04:53.639864,0.0
2018-12-26 20:10:04.111222,0.0
2018-12-26 20:15:14.580093,0.0
2018-12-26 20:20:25.056438,0.0
2018-12-26 20:25:35.525624,0.0
2018-12-26 20:30:45.984048,0.0
2018-12-26 20:35:56.453298,0.0
2018-12-26 20:41:06.922635,0.0
2018-12-26 20:46:17.391878,0.0
2018-12-26 20:51:27.861220,0.0
2018-12-26 20:56:38.338423,0.0
2018-12-26 21:01:48.806435,0.0
2018-12-26 21:06:59.275778,0.0
2018-12-26 21:12:09.733987,0.0
2018-12-26 21:17:20.197256,0.0
2018-12-26 21:22:30.657048,0.0
2018-12-26 21:27:41.111226,0.0
2018-12-26 21:32:51.571498,0.0
2018-12-26 21:38:02.037951,0.0
2018-12-26 21:43:12.499309,0.0
2018-12-26 21:48:22.964235,0.0
2018-12-26 21:53:33.433532,0.0
2018-12-26 21:58:43.902857,0.0
2018-12-26 22:03:54.361214,0.0
2018-12-26 22:09:04.838365,0.0
2018-12-26 22:14:15.291906,0.0
2018-12-26 22:19:25.749353,0.0
2018-12-26 22:24:36.218655,0.0
2018-12-26 22:29:46.687947,0.0
2018-12-26 22:34:57.157224,0.0
2018-12-26 22:40:07.611245,0.0
2018-12-26 22:45:18.076108,0.0
2018-12-26 22:50:28.545407,0.0
2018-12-26 22:55:39.014638,0.0
2018-12-26 23:00:49.479154,0.0
2018-12-26 23:05:59.948806,0.0
2018-12-26 23:11:10.405537,0.0
2018-12-26 23:16:20.846112,0.0
2018-12-26 23:21:31.306468,0.0
2018-12-26 23:26:41.764137,0.0
2018-12-26 23:31:52.233987,0.0
2018-12-26 23:37:02.703363,0.0
2018-12-26 23:42:13.169216,0.0
2018-12-26 23:47:23.626573,0.0
2018-12-26 23:52:34.091502,0.0
2018-12-26 23:57:44.554959,0.0
2018-12-27 00:02:55.006613,0.0
2018-12-27 00:08:05.468018,0.0
2018-12-27 00:13:15.917374,0.0
2018-12-27 00:18:26.366266,0.0
2018-12-27 00:23:36.826194,0.0
2018-12-27 00:28:47.288921,0.0
2018-12-27 00:33:57.741215,0.0
2018-12-27 00:39:08.203350,0.0
2018-12-27 00:44:18.672571,0.0
2018-12-27 00:49:29.140073,0.0
2018-12-27 00:54:39.611198,0.0
2018-12-27 00:59:50.076238,0.0
2018-12-27 01:05:00.535528,0.0
2018-12-27 01:10:10.997378,0.0
2018-12-27 01:15:21.451310,0.0
2018-12-27 01:20:31.891911,0.0
2018-12-27 01:25:42.351179,0.0
