2018-12-21 00:38:08.157262,0.0
2018-12-21 00:43:18.624891,0.0
2018-12-21 00:48:29.102304,0.0
2018-12-21 00:53:39.548737,0.0
2018-12-21 00:58:50.014009,0.0
2018-12-21 01:04:00.468293,0.0
2018-12-21 01:09:10.933712,0.0
2018-12-21 01:14:21.391927,0.0
2018-12-21 01:19:31.856838,0.0
2018-12-21 01:24:42.317689,0.0
2018-12-21 01:29:52.780042,0.0
2018-12-21 01:35:03.234133,0.0
2018-12-21 01:40:13.685930,0.0
2018-12-21 01:45:24.141914,0.0
2018-12-21 01:50:34.611199,0.0
2018-12-21 01:55:45.075827,0.0
2018-12-21 02:00:55.537362,0.0
2018-12-21 02:06:05.985560,0.0
2018-12-21 02:11:16.451947,0.0
2018-12-21 02:16:26.907268,0.0
2018-12-21 02:21:37.376562,0.0
2018-12-21 02:26:47.826569,0.0
2018-12-21 02:31:58.295548,0.0
2018-12-21 02:37:08.749402,0.0
2018-12-21 02:42:19.213281,0.0
2018-12-21 02:47:29.672651,0.0
2018-12-21 02:52:40.126557,0.0
2018-12-21 02:57:50.591214,0.0
2018-12-21 03:03:01.051966,0.0
2018-12-21 03:08:11.514038,0.0
2018-12-21 03:13:21.966583,0.0
2018-12-21 03:18:32.434229,0.0
2018-12-21 03:23:42.891904,0.0
2018-12-21 03:28:53.347670,0.0
2018-12-21 03:34:03.806537,0.0
2018-12-21 03:39:14.249343,0.0
2018-12-21 03:44:24.714319,0.0
2018-12-21 03:49:35.172621,0.0
2018-12-21 03:54:45.630368,0.0
2018-12-21 03:59:56.086524,0.0
2018-12-21 04:05:06.554264,0.0
2018-12-21 04:10:17.010446,0.0
2018-12-21 04:15:27.472589,0.0
2018-12-21 04:20:37.933742,0.0
2018-12-21 04:25:48.386915,0.0
2018-12-21 04:30:58.851471,0.0
2018-12-21 04:36:09.310789,0.0
2018-12-21 04:41:19.780045,0.0
2018-12-21 04:46:30.227264,0.0
2018-12-21 04:51:40.691581,0.0
2018-12-21 04:56:51.152939,0.0
2018-12-21 05:02:01.621391,0.0
2018-12-21 05:07:12.091482,0.0
2018-12-21 05:12:22.560792,0.0
2018-12-21 05:17:33.021255,0.0
2018-12-21 05:22:43.480155,0.0
2018-12-21 05:27:53.935392,0.0
2018-12-21 05:33:04.402827,0.0
2018-12-21 05:38:14.872161,0.0
2018-12-21 05:43:25.341466,0.0
2018-12-21 05:48:35.810785,0.0
2018-12-21 05:53:46.280100,0.0
2018-12-21 05:58:56.749348,0.0
2018-12-21 06:04:07.218696,0.0
2018-12-21 06:09:17.681903,0.0
2018-12-21 06:14:28.141877,0.0
2018-12-21 06:19:38.611225,0.0
2018-12-21 06:24:49.088429,0.0
2018-12-21 06:29:59.553355,0.0
2018-12-21 06:35:10.014719,0.0
2018-12-21 06:40:20.483949,0.0
2018-12-21 06:45:30.953331,0.0
2018-12-21 06:50:41.418182,0.0
2018-12-21 06:55:51.861196,0.0
2018-12-21 07:01:02.332596,0.0
2018-12-21 07:06:12.806247,0.0
2018-12-21 07:11:23.275468,0.0
2018-12-21 07:16:33.714685,0.0
2018-12-21 07:21:44.172365,0.0
2018-12-21 07:26:54.641902,0.0
2018-12-21 07:32:05.111196,0.0
2018-12-21 07:37:15.576098,0.268817204301
2018-12-21 07:42:26.043131,1.0752688172
2018-12-21 07:47:36.501193,2.66129032258
2018-12-21 07:52:46.964395,5.99462365591
2018-12-21 07:57:57.433627,10.9139784946
2018-12-21 08:03:07.891930,15.3225806452
2018-12-21 08:08:18.361211,26.6666666667
2018-12-21 08:13:28.838404,36.6397849462
2018-12-21 08:18:39.306432,137.5
2018-12-21 08:23:49.757293,218.602150538
2018-12-21 08:29:00.229730,268.978494624
2018-12-21 08:34:10.688048,486.693548387
2018-12-21 08:39:21.157323,692.741935484
2018-12-21 08:44:31.626344,617.768817204
2018-12-21 08:49:42.103701,340.053763441
2018-12-21 08:54:52.571997,343.602150538
2018-12-21 09:00:03.030075,413.844086022
2018-12-21 09:05:13.499492,425.215053763
2018-12-21 09:10:23.951169,500.02688172
2018-12-21 09:15:34.407287,606.532258065
2018-12-21 09:20:44.876568,1361.37096774
2018-12-21 09:25:55.350850,2938.73655914
2018-12-21 09:31:05.810949,3949.43548387
2018-12-21 09:36:16.280126,4465.34946237
2018-12-21 09:41:26.749417,2947.55376344
2018-12-21 09:46:37.217270,2423.11827957
2018-12-21 09:51:47.687995,2769.22043011
2018-12-21 09:56:58.157262,1437.17741935
2018-12-21 10:02:08.626541,386.102150538
2018-12-21 10:07:19.098740,271.612903226
2018-12-21 10:12:29.560210,505.107526882
2018-12-21 10:17:40.030192,543.602150538
2018-12-21 10:22:50.499473,698.198924731
2018-12-21 10:28:00.962618,934.35483871
2018-12-21 10:33:11.422295,1251.1827957
2018-12-21 10:38:21.891933,1584.00537634
2018-12-21 10:43:32.356870,1943.8172043
2018-12-21 10:48:42.821241,2194.51612903
2018-12-21 10:53:53.290975,2558.22580645
2018-12-21 10:59:03.727153,3849.70430108
2018-12-21 11:04:14.171920,3670.48387097
2018-12-21 11:09:24.637563,3534.83870968
2018-12-21 11:14:35.106888,3545.88709677
2018-12-21 11:19:45.560877,6250.51075269
2018-12-21 11:24:56.030214,3645.37634409
2018-12-21 11:30:06.499411,3772.25806452
2018-12-21 11:35:16.968653,3322.01612903
2018-12-21 11:40:27.438033,4055.96774194
2018-12-21 11:45:37.907289,4592.66129032
2018-12-21 11:50:48.376562,4351.34408602
2018-12-21 11:55:58.841014,4370.21505376
2018-12-21 12:01:09.310940,3430.61827957
2018-12-21 12:06:19.780101,2695.69892473
2018-12-21 12:11:30.249459,2446.26344086
2018-12-21 12:16:40.716719,2490.45698925
2018-12-21 12:21:51.156164,2330.45698925
2018-12-21 12:27:01.611202,2101.96236559
2018-12-21 12:32:12.064617,2150.45698925
2018-12-21 12:37:22.522228,2080.88709677
