2018-12-23 00:55:42.991289,0.0
2018-12-23 01:00:53.437294,0.0
2018-12-23 01:06:03.903982,0.0
2018-12-23 01:11:14.367944,0.0
2018-12-23 01:16:24.831196,0.0
2018-12-23 01:21:35.306624,0.0
2018-12-23 01:26:45.751203,0.0
2018-12-23 01:31:56.218728,0.0
2018-12-23 01:37:06.682315,0.0
2018-12-23 01:42:17.131183,0.0
2018-12-23 01:47:27.585665,0.0
2018-12-23 01:52:38.026536,0.0
2018-12-23 01:57:48.500157,0.0
2018-12-23 02:02:58.947959,0.0
2018-12-23 02:08:09.421139,0.0
2018-12-23 02:13:19.883452,0.0
2018-12-23 02:18:30.214859,0.0
2018-12-23 02:23:40.519698,0.0
2018-12-23 02:28:50.848689,0.0
2018-12-23 02:34:01.316519,0.0
2018-12-23 02:39:11.777951,0.0
2018-12-23 02:44:22.240749,0.0
2018-12-23 02:49:32.700802,0.0
2018-12-23 02:54:43.164723,0.0
2018-12-23 02:59:53.641542,0.0
2018-12-23 03:05:04.085386,0.0
2018-12-23 03:10:14.547981,0.0
2018-12-23 03:15:25.025293,0.0
2018-12-23 03:20:35.446705,0.0
2018-12-23 03:25:45.910160,0.0
2018-12-23 03:30:56.380949,0.0
2018-12-23 03:36:06.858216,0.0
2018-12-23 03:41:17.316511,0.0
2018-12-23 03:46:27.779409,0.0
2018-12-23 03:51:38.256615,0.0
2018-12-23 03:56:48.726846,0.0
2018-12-23 04:01:59.185679,0.0
2018-12-23 04:07:09.652246,0.0
2018-12-23 04:12:20.117703,0.0
2018-12-23 04:17:30.570308,0.0
2018-12-23 04:22:41.028693,0.0
2018-12-23 04:27:51.470092,0.0
2018-12-23 04:33:01.922568,0.0
2018-12-23 04:38:12.367757,0.0
2018-12-23 04:43:22.828658,0.0
2018-12-23 04:48:33.290094,0.0
2018-12-23 04:53:43.752597,0.0
2018-12-23 04:58:54.206164,0.0
2018-12-23 05:04:04.670168,0.0
2018-12-23 05:09:15.132433,0.0
2018-12-23 05:14:25.583432,0.0
2018-12-23 05:19:36.012254,0.0
2018-12-23 05:24:46.371885,0.0
2018-12-23 05:29:56.831204,0.0
2018-12-23 05:35:07.277257,0.0
2018-12-23 05:40:17.720970,0.0
2018-12-23 05:45:28.168772,0.0
2018-12-23 05:50:38.605579,0.0
2018-12-23 05:55:49.067545,0.0
2018-12-23 06:00:59.538801,0.0
2018-12-23 06:06:09.982699,0.0
2018-12-23 06:11:20.441890,0.0
2018-12-23 06:16:30.899975,0.0
2018-12-23 06:21:41.361233,0.0
2018-12-23 06:26:51.775202,0.0
2018-12-23 06:32:02.082046,0.0
2018-12-23 06:37:12.391457,0.0
2018-12-23 06:42:22.701901,0.0
2018-12-23 06:47:33.012264,0.0
2018-12-23 06:52:43.333280,0.0
2018-12-23 06:57:53.806513,0.0
2018-12-23 07:03:04.275789,0.0
2018-12-23 07:08:14.745018,0.0
2018-12-23 07:13:25.201559,0.0
2018-12-23 07:18:35.668348,0.0
2018-12-23 07:23:46.126240,0.0
2018-12-23 07:28:56.583381,0.0
2018-12-23 07:34:07.045436,0.0
2018-12-23 07:39:17.499430,0.0268817204301
2018-12-23 07:44:27.963365,0.913978494624
2018-12-23 07:49:38.420184,2.06989247312
2018-12-23 07:54:48.876568,4.91935483871
2018-12-23 07:59:59.336828,8.76344086022
2018-12-23 08:05:09.793397,14.0053763441
2018-12-23 08:10:20.260573,20.0
2018-12-23 08:15:30.717306,25.1612903226
2018-12-23 08:20:41.172650,35.4032258065
2018-12-23 08:25:51.637536,46.4247311828
2018-12-23 08:31:02.100168,58.3333333333
2018-12-23 08:36:12.560839,72.2043010753
2018-12-23 08:41:23.021914,95.4569892473
2018-12-23 08:46:33.484086,114.758064516
2018-12-23 08:51:43.932646,126.85483871
2018-12-23 08:56:54.391921,134.811827957
2018-12-23 09:02:04.861201,120.806451613
2018-12-23 09:07:15.321507,135.268817204
2018-12-23 09:12:25.780989,159.677419355
2018-12-23 09:17:36.234347,180.725806452
2018-12-23 09:22:46.706204,200.887096774
2018-12-23 09:27:57.182453,196.989247312
2018-12-23 09:33:07.658798,259.865591398
2018-12-23 09:38:18.135093,273.629032258
2018-12-23 09:43:28.591316,298.817204301
2018-12-23 09:48:39.067568,355.510752688
2018-12-23 09:53:49.543859,343.037634409
2018-12-23 09:59:00.020204,349.139784946
2018-12-23 10:04:10.496614,325.295698925
2018-12-23 10:09:20.972976,406.88172043
2018-12-23 10:14:31.449299,470.994623656
2018-12-23 10:19:41.925485,529.408602151
2018-12-23 10:24:52.397822,662.284946237
2018-12-23 10:30:02.874340,1094.7311828
2018-12-23 10:35:13.350764,1285.64516129
2018-12-23 10:40:23.827213,874.35483871
2018-12-23 10:45:34.303833,858.655913978
2018-12-23 10:50:44.780383,898.897849462
2018-12-23 10:55:55.248950,894.059139785
2018-12-23 11:01:05.725004,786.23655914
2018-12-23 11:06:16.185772,813.73655914
2018-12-23 11:11:26.646294,920.887096774
2018-12-23 11:16:37.122697,1003.11827957
2018-12-23 11:21:47.599090,636.397849462
2018-12-23 11:26:58.075330,666.182795699
2018-12-23 11:32:08.547115,654.543010753
2018-12-23 11:37:19.023554,723.172043011
2018-12-23 11:42:29.495069,747.930107527
2018-12-23 11:47:39.971327,730.64516129
2018-12-23 11:52:50.447749,663.494623656
2018-12-23 11:58:00.924344,728.14516129
2018-12-23 12:03:11.400668,846.048387097
2018-12-23 12:08:21.861929,970.02688172
2018-12-23 12:13:32.317177,850.913978495
2018-12-23 12:18:42.782895,825.860215054
2018-12-23 12:23:53.252447,737.553763441
2018-12-23 12:29:03.702999,699.650537634
2018-12-23 12:34:14.170163,672.768817204
2018-12-23 12:39:24.646709,723.790322581
2018-12-23 12:44:35.122001,777.580645161
2018-12-23 12:49:45.597326,744.543010753
2018-12-23 12:54:56.071101,719.005376344
