2019-01-01 13:53:25.940947,1125.51075269
2019-01-01 13:58:36.408659,1065.02688172
2019-01-01 14:03:46.873836,1483.27956989
2019-01-01 14:08:57.318795,1800.37634409
2019-01-01 14:14:07.723131,1753.73655914
2019-01-01 14:19:18.199856,1488.84408602
2019-01-01 14:24:28.670596,1390.34946237
2019-01-01 14:29:39.140040,1421.80107527
2019-01-01 14:34:49.603559,1450.18817204
2019-01-01 14:40:00.078387,1303.27956989
2019-01-01 14:45:10.550611,1445.69892473
2019-01-01 14:50:21.009017,1378.27956989
2019-01-01 14:55:31.399536,1274.32795699
2019-01-01 15:00:41.870933,1175.02688172
2019-01-01 15:05:52.336298,1099.32795699
2019-01-01 15:11:02.803866,1046.47849462
2019-01-01 15:16:13.274416,981.344086022
2019-01-01 15:21:23.739193,907.311827957
2019-01-01 15:26:34.216576,822.983870968
2019-01-01 15:31:44.674535,726.586021505
2019-01-01 15:36:55.100803,639.596774194
2019-01-01 15:42:05.408970,535.833333333
2019-01-01 15:47:15.721861,428.709677419
2019-01-01 15:52:26.044842,308.548387097
2019-01-01 15:57:36.354008,207.258064516
2019-01-01 16:02:46.666158,98.7096774194
2019-01-01 16:07:56.978728,55.2150537634
2019-01-01 16:13:07.291314,24.4086021505
2019-01-01 16:18:17.603869,9.32795698925
2019-01-01 16:23:27.913904,3.33333333333
2019-01-01 16:28:38.225232,1.66666666667
2019-01-01 16:33:48.537831,1.37096774194
2019-01-01 16:38:58.848394,0.833333333333
2019-01-01 16:44:09.160921,0.0537634408602
2019-01-01 16:49:19.473669,0.0
2019-01-01 16:54:29.785416,0.0
2019-01-01 16:59:40.095377,0.0
2019-01-01 17:04:50.407689,0.0
2019-01-01 17:10:00.720052,0.0
2019-01-01 17:15:11.029333,0.0
2019-01-01 17:20:21.342312,0.0
2019-01-01 17:25:31.663933,0.0
2019-01-01 17:30:41.976448,0.0
2019-01-01 17:35:52.288874,0.0
2019-01-01 17:41:02.598246,0.0
2019-01-01 17:46:12.910779,0.0
2019-01-01 17:51:23.218703,0.0
2019-01-01 17:56:33.531152,0.0
2019-01-01 18:01:43.843533,0.0
2019-01-01 18:06:54.210046,0.0
2019-01-01 18:12:04.680792,0.0
2019-01-01 18:17:15.155557,0.0
2019-01-01 18:22:25.624430,0.0
2019-01-01 18:27:36.100718,0.0
2019-01-01 18:32:46.576957,0.0
2019-01-01 18:37:57.048778,0.0
2019-01-01 18:43:07.525055,0.0
2019-01-01 18:48:18.001239,0.0
2019-01-01 18:53:28.475337,0.0
2019-01-01 18:58:38.941884,0.0
2019-01-01 19:03:49.418389,0.0
2019-01-01 19:08:59.894658,0.0
2019-01-01 19:14:10.366145,0.0
2019-01-01 19:19:20.833906,0.0
2019-01-01 19:24:31.310353,0.0
2019-01-01 19:29:41.786742,0.0
2019-01-01 19:34:52.262967,0.0
2019-01-01 19:40:02.739131,0.0
2019-01-01 19:45:13.208508,0.0
2019-01-01 19:50:23.684928,0.0
2019-01-01 19:55:34.161038,0.0
2019-01-01 20:00:44.636934,0.0
2019-01-01 20:05:55.113223,0.0
2019-01-01 20:11:05.585701,0.0
2019-01-01 20:16:15.903874,0.0
2019-01-01 20:21:26.215344,0.0
2019-01-01 20:26:36.526681,0.0
2019-01-01 20:31:46.864494,0.0
2019-01-01 20:36:57.341184,0.0
2019-01-01 20:42:07.816033,0.0
2019-01-01 20:47:18.290558,0.0
2019-01-01 20:52:28.761947,0.0
2019-01-01 20:57:39.213701,0.0
2019-01-01 21:02:49.682776,0.0
2019-01-01 21:08:00.139186,0.0
2019-01-01 21:13:10.596330,0.0
2019-01-01 21:18:21.013128,0.0
2019-01-01 21:23:31.428999,0.0
2019-01-01 21:28:41.858487,0.0
2019-01-01 21:33:52.280534,0.0
2019-01-01 21:39:02.698491,0.0
2019-01-01 21:44:13.145420,0.0
2019-01-01 21:49:23.593135,0.0
2019-01-01 21:54:34.054574,0.0
2019-01-01 21:59:44.500715,0.0
2019-01-01 22:04:54.929190,0.0
2019-01-01 22:10:05.372120,0.0
2019-01-01 22:15:15.834054,0.0
2019-01-01 22:20:26.292679,0.0
2019-01-01 22:25:36.751834,0.0
2019-01-01 22:30:47.212536,0.0
2019-01-01 22:35:57.652014,0.0
2019-01-01 22:41:08.108486,0.0
2019-01-01 22:46:18.564557,0.0
2019-01-01 22:51:29.015396,0.0
2019-01-01 22:56:39.465262,0.0
2019-01-01 23:01:49.929883,0.0
2019-01-01 23:07:00.386150,0.0
2019-01-01 23:12:10.826492,0.0
2019-01-01 23:17:21.265055,0.0
2019-01-01 23:22:31.692081,0.0
2019-01-01 23:27:42.093186,0.0
2019-01-01 23:32:52.511948,0.0
2019-01-01 23:38:02.952496,0.0
2019-01-01 23:43:13.368492,0.0
2019-01-01 23:48:23.823010,0.0
2019-01-01 23:53:34.252462,0.0
2019-01-01 23:58:44.715980,0.0
2019-01-02 00:03:55.154525,0.0
2019-01-02 00:09:05.616232,0.0
2019-01-02 00:14:16.080532,0.0
2019-01-02 00:19:26.525256,0.0
2019-01-02 00:24:36.965222,0.0
2019-01-02 00:29:47.435251,0.0
2019-01-02 00:34:57.858506,0.0
2019-01-02 00:40:08.306684,0.0
2019-01-02 00:45:18.720020,0.0
2019-01-02 00:50:29.185251,0.0
2019-01-02 00:55:39.623826,0.0
2019-01-02 01:00:50.088696,0.0
2019-01-02 01:06:00.548870,0.0
2019-01-02 01:11:11.010946,0.0
2019-01-02 01:16:21.472640,0.0
2019-01-02 01:21:31.913162,0.0
2019-01-02 01:26:42.344420,0.0
2019-01-02 01:31:52.798571,0.0
2019-01-02 01:37:03.272898,0.0
2019-01-02 01:42:13.730216,0.0
2019-01-02 01:47:24.162300,0.0
2019-01-02 01:52:34.622908,0.0
2019-01-02 01:57:45.073145,0.0
2019-01-02 02:02:55.541257,0.0
2019-01-02 02:08:05.973265,0.0
2019-01-02 02:13:16.432626,0.0
2019-01-02 02:18:26.896906,0.0
2019-01-02 02:23:37.352763,0.0
2019-01-02 02:28:47.814481,0.0
2019-01-02 02:33:58.283827,0.0
2019-01-02 02:39:08.681933,0.0
2019-01-02 02:44:19.155937,0.0
2019-01-02 02:49:29.619475,0.0
2019-01-02 02:54:40.094495,0.0
2019-01-02 02:59:50.553179,0.0
2019-01-02 03:05:01.028167,0.0
2019-01-02 03:10:11.501260,0.0
