2018-12-24 13:08:54.986488,3148.76344086
2018-12-24 13:14:05.448712,2838.79032258
2018-12-24 13:19:15.910587,2803.19892473
2018-12-24 13:24:26.366214,2595.29569892
2018-12-24 13:29:36.818840,2516.72043011
2018-12-24 13:34:47.279951,2466.34408602
2018-12-24 13:39:57.726537,2348.52150538
2018-12-24 13:45:08.183115,2224.62365591
2018-12-24 13:50:18.643730,2161.07526882
2018-12-24 13:55:29.108019,2092.01612903
2018-12-24 14:00:39.563672,1996.39784946
2018-12-24 14:05:50.024522,1912.2311828
2018-12-24 14:11:00.486521,1810.67204301
2018-12-24 14:16:10.955962,1753.09139785
2018-12-24 14:21:21.432614,1660.45698925
2018-12-24 14:26:31.907260,1592.44623656
2018-12-24 14:31:42.381811,1537.12365591
2018-12-24 14:36:52.858534,1431.77419355
2018-12-24 14:42:03.335310,1278.97849462
2018-12-24 14:47:13.812397,1122.52688172
2018-12-24 14:52:24.285136,1155.43010753
2018-12-24 14:57:34.741225,1140.99462366
2018-12-24 15:02:45.218169,1027.33870968
2018-12-24 15:07:55.693056,883.548387097
2018-12-24 15:13:06.165849,785.295698925
2018-12-24 15:18:16.637229,707.177419355
2018-12-24 15:23:27.113871,602.365591398
2018-12-24 15:28:37.575600,495.564516129
2018-12-24 15:33:48.040804,396.075268817
2018-12-24 15:38:58.513025,307.419354839
2018-12-24 15:44:08.989695,225.268817204
2018-12-24 15:49:19.447892,159.677419355
2018-12-24 15:54:29.903306,114.811827957
2018-12-24 15:59:40.378118,76.8010752688
2018-12-24 16:04:50.852806,45.5913978495
2018-12-24 16:10:01.326497,25.2150537634
2018-12-24 16:15:11.803134,12.5806451613
2018-12-24 16:20:22.267971,5.8064516129
2018-12-24 16:25:32.745151,2.44623655914
2018-12-24 16:30:43.215189,1.0752688172
2018-12-24 16:35:53.691775,0.295698924731
2018-12-24 16:41:04.168327,0.0
2018-12-24 16:46:14.644722,0.0
2018-12-24 16:51:25.119159,0.0
2018-12-24 16:56:35.579216,0.0
2018-12-24 17:01:46.053600,0.0
2018-12-24 17:06:56.530098,0.0
2018-12-24 17:12:07.006601,0.0
2018-12-24 17:17:17.478028,0.0
2018-12-24 17:22:27.944510,0.0
2018-12-24 17:27:38.416655,0.0
2018-12-24 17:32:48.893211,0.0
2018-12-24 17:37:59.369807,0.0
2018-12-24 17:43:09.841620,0.0
2018-12-24 17:48:20.310720,0.0
2018-12-24 17:53:30.777994,0.0
2018-12-24 17:58:41.247329,0.0
2018-12-24 18:03:51.703331,0.0
2018-12-24 18:09:02.172606,0.0
2018-12-24 18:14:12.641914,0.0
2018-12-24 18:19:23.100149,0.0
2018-12-24 18:24:33.571709,0.0
2018-12-24 18:29:44.030110,0.0
2018-12-24 18:34:54.499387,0.0
2018-12-24 18:40:04.968733,0.0
2018-12-24 18:45:15.433582,0.0
2018-12-24 18:50:25.902811,0.0
2018-12-24 18:55:36.372114,0.0
2018-12-24 19:00:46.841530,0.0
2018-12-24 19:05:57.305738,0.0
2018-12-24 19:11:07.747526,0.0
2018-12-24 19:16:18.201296,0.0
2018-12-24 19:21:28.657232,0.0
2018-12-24 19:26:39.126559,0.0
2018-12-24 19:31:49.591592,0.0
2018-12-24 19:37:00.050507,0.0
2018-12-24 19:42:10.514720,0.0
2018-12-24 19:47:20.984033,0.0
2018-12-24 19:52:31.453300,0.0
2018-12-24 19:57:41.922637,0.0
2018-12-24 20:02:52.391899,0.0
2018-12-24 20:08:02.856698,0.0
2018-12-24 20:13:13.321258,0.0
2018-12-24 20:18:23.791271,0.0
2018-12-24 20:23:34.246556,0.0
2018-12-24 20:28:44.714380,0.0
2018-12-24 20:33:55.183786,0.0
2018-12-24 20:39:05.641931,0.0
2018-12-24 20:44:16.111206,0.0
2018-12-24 20:49:26.588596,0.0
2018-12-24 20:54:37.045349,0.0
2018-12-24 20:59:47.514871,0.0
2018-12-24 21:04:57.976797,0.0
2018-12-24 21:10:08.361202,0.0
2018-12-24 21:15:18.826133,0.0
2018-12-24 21:20:29.277294,0.0
2018-12-24 21:25:39.734027,0.0
2018-12-24 21:30:50.192607,0.0
2018-12-24 21:36:00.657317,0.0
2018-12-24 21:41:11.122390,0.0
2018-12-24 21:46:21.576166,0.0
2018-12-24 21:51:32.043511,0.0
2018-12-24 21:56:42.505961,0.0
2018-12-24 22:01:52.953354,0.0
2018-12-24 22:07:03.399008,0.0
2018-12-24 22:12:13.861222,0.0
2018-12-24 22:17:24.315817,0.0
2018-12-24 22:22:34.771195,0.0
2018-12-24 22:27:45.230168,0.0
2018-12-24 22:32:55.688005,0.0
2018-12-24 22:38:06.126569,0.0
2018-12-24 22:43:16.596633,0.0
2018-12-24 22:48:27.059331,0.0
2018-12-24 22:53:37.488699,0.0
2018-12-24 22:58:47.940004,0.0
2018-12-24 23:03:58.391765,0.0
2018-12-24 23:09:08.841222,0.0
2018-12-24 23:14:19.307286,0.0
2018-12-24 23:19:29.771231,0.0
2018-12-24 23:24:40.233107,0.0
2018-12-24 23:29:50.687976,0.0
2018-12-24 23:35:01.141910,0.0
2018-12-24 23:40:11.600006,0.0
2018-12-24 23:45:22.042630,0.0
2018-12-24 23:50:32.489568,0.0
2018-12-24 23:55:42.948966,0.0
2018-12-25 00:00:53.406910,0.0
2018-12-25 00:06:03.872403,0.0
2018-12-25 00:11:14.321938,0.0
2018-12-25 00:16:24.778114,0.0
2018-12-25 00:21:35.255302,0.0
2018-12-25 00:26:45.724577,0.0
2018-12-25 00:31:56.188648,0.0
